time,open,high,low,close,volume
2023-09-15 09:40:00,29.76,29.76,29.71,29.71,78500
2023-09-15 09:45:00,29.71,29.71,29.67,29.71,162300
2023-09-15 09:50:00,29.71,29.71,29.67,29.71,218100
2023-09-15 09:55:00,29.71,29.8,29.71,29.8,144500
2023-09-15 10:00:00,29.8,29.8,29.76,29.76,81000
2023-09-15 10:05:00,29.76,29.76,29.71,29.71,125800
2023-09-15 10:10:00,29.67,29.71,29.67,29.67,31100
2023-09-15 10:15:00,29.67,29.71,29.67,29.71,87500
2023-09-15 10:20:00,29.71,29.71,29.67,29.71,40800
2023-09-15 10:25:00,29.71,29.71,29.67,29.71,25800
2023-09-15 10:30:00,29.71,29.71,29.71,29.71,20700
2023-09-15 10:35:00,29.67,29.67,29.62,29.62,128100
2023-09-15 10:40:00,29.62,29.62,29.62,29.62,69500
2023-09-15 10:45:00,29.62,29.62,29.58,29.62,33800
2023-09-15 10:50:00,29.62,29.62,29.58,29.62,70500
2023-09-15 10:55:00,29.58,29.62,29.58,29.62,56300
2023-09-15 11:00:00,29.62,29.62,29.53,29.53,191500
2023-09-15 11:05:00,29.53,29.53,29.44,29.44,191600
2023-09-15 11:10:00,29.44,29.49,29.44,29.44,133500
2023-09-15 11:15:00,29.49,29.49,29.44,29.49,62400
2023-09-15 11:20:00,29.49,29.53,29.44,29.44,86900
2023-09-15 11:25:00,29.44,29.49,29.4,29.44,80300
2023-09-15 13:00:00,29.44,29.49,29.31,29.31,417900
2023-09-15 13:05:00,29.31,29.35,29.26,29.26,275900
2023-09-15 13:10:00,29.26,29.31,29.26,29.26,348500
2023-09-15 13:15:00,29.31,29.31,29.22,29.26,335000
2023-09-15 13:20:00,29.26,29.4,29.26,29.35,195500
2023-09-15 13:25:00,29.35,29.44,29.35,29.35,161300
2023-09-15 13:30:00,29.35,29.4,29.26,29.31,274200
2023-09-15 13:35:00,29.35,29.4,29.31,29.35,133900
2023-09-15 13:40:00,29.35,29.44,29.35,29.44,182100
2023-09-15 13:45:00,29.4,29.44,29.4,29.44,61100
2023-09-15 13:50:00,29.4,29.44,29.31,29.31,135100
2023-09-15 13:55:00,29.31,29.4,29.31,29.4,172100
2023-09-15 14:00:00,29.4,29.44,29.31,29.44,126600
2023-09-15 14:05:00,29.44,29.49,29.31,29.35,243800
2023-09-15 14:10:00,29.31,29.35,29.31,29.31,73200
2023-09-15 14:15:00,29.31,29.35,29.26,29.26,215600
2023-09-15 14:20:00,29.31,29.35,29.26,29.35,87500
2023-09-15 14:25:00,29.35,29.4,29.31,29.4,78600
2023-09-15 14:45:00,29.31,29.31,29.31,29.31,206300
2023-09-18 09:15:00,29.31,29.31,29.17,29.22,91200
2023-09-18 09:20:00,29.22,29.22,29.17,29.22,52800
2023-09-18 09:25:00,29.22,29.26,29.17,29.17,28400
2023-09-18 09:30:00,29.22,29.26,29.22,29.22,34300
2023-09-18 09:35:00,29.22,29.26,29.22,29.26,42800
2023-09-18 09:40:00,29.22,29.22,29.13,29.17,257800
2023-09-18 09:45:00,29.17,29.17,28.99,28.99,124400
2023-09-18 09:50:00,28.99,28.99,28.95,28.95,70600
2023-09-18 09:55:00,28.99,29.08,28.95,28.99,106200
2023-09-18 10:00:00,28.99,29.04,28.95,28.95,254400
2023-09-18 10:05:00,28.91,28.99,28.91,28.95,31900
2023-09-18 10:10:00,28.95,28.95,28.95,28.95,34800
2023-09-18 10:15:00,28.99,28.99,28.95,28.95,15200
2023-09-18 10:20:00,28.99,29.04,28.99,29.04,46500
2023-09-18 10:25:00,29.04,29.04,28.99,28.99,24400
2023-09-18 10:30:00,28.99,29.04,28.86,28.99,211800
2023-09-18 10:35:00,28.95,28.95,28.91,28.91,79400
2023-09-18 10:40:00,28.91,28.95,28.91,28.91,97300
2023-09-18 10:45:00,28.91,28.91,28.86,28.86,91000
2023-09-18 10:50:00,28.86,28.91,28.82,28.82,49800
2023-09-18 10:55:00,28.91,28.91,28.82,28.91,18700
2023-09-18 11:00:00,28.91,28.91,28.86,28.91,29300
2023-09-18 11:05:00,28.91,28.95,28.91,28.95,52100
2023-09-18 11:10:00,28.95,28.95,28.86,28.91,69900
2023-09-18 11:15:00,28.91,28.91,28.86,28.91,50600
2023-09-18 11:20:00,28.91,28.91,28.86,28.91,85300
2023-09-18 11:25:00,28.91,28.91,28.77,28.77,193600
2023-09-18 13:00:00,28.77,28.77,28.59,28.77,1108800
2023-09-18 13:05:00,28.77,28.77,28.64,28.73,268200
2023-09-18 13:10:00,28.73,28.73,28.64,28.73,340800
2023-09-18 13:15:00,28.73,28.77,28.68,28.73,184800
2023-09-18 13:20:00,28.73,28.73,28.68,28.68,91900
2023-09-18 13:25:00,28.68,28.77,28.68,28.77,235900
2023-09-18 13:30:00,28.77,28.77,28.73,28.77,100700
2023-09-18 13:35:00,28.77,28.82,28.73,28.73,96600
2023-09-18 13:40:00,28.73,28.77,28.68,28.68,204500
2023-09-18 13:45:00,28.68,28.73,28.68,28.68,145200
2023-09-18 13:50:00,28.68,28.68,28.64,28.64,276900
2023-09-18 13:55:00,28.64,28.73,28.64,28.73,88100
2023-09-18 14:00:00,28.73,28.73,28.59,28.64,630800
2023-09-18 14:05:00,28.68,28.68,28.64,28.68,194600
2023-09-18 14:10:00,28.68,28.68,28.64,28.64,158000
2023-09-18 14:15:00,28.64,28.68,28.5,28.5,1581100
2023-09-18 14:20:00,28.5,28.59,28.46,28.59,402100
2023-09-18 14:25:00,28.55,28.73,28.55,28.64,175700
2023-09-18 14:45:00,28.68,28.68,28.68,28.68,169900
2023-09-19 09:15:00,28.68,28.73,28.64,28.73,62100
2023-09-19 09:20:00,28.73,28.73,28.64,28.64,50000
2023-09-19 09:25:00,28.68,28.68,28.64,28.68,72200
2023-09-19 09:30:00,28.68,28.73,28.68,28.73,24700
2023-09-19 09:35:00,28.73,28.82,28.73,28.77,64300
2023-09-19 09:40:00,28.82,28.82,28.77,28.82,20000
2023-09-19 09:45:00,28.82,28.82,28.77,28.77,52900
2023-09-19 09:50:00,28.77,28.77,28.73,28.73,13400
2023-09-19 09:55:00,28.73,28.77,28.73,28.77,63500
2023-09-19 10:00:00,28.73,28.73,28.68,28.68,92000
2023-09-19 10:05:00,28.68,28.68,28.64,28.68,36900
2023-09-19 10:10:00,28.64,28.64,28.64,28.64,103800
2023-09-19 10:15:00,28.59,28.64,28.59,28.64,46600
2023-09-19 10:20:00,28.64,28.64,28.59,28.64,29100
2023-09-19 10:25:00,28.64,28.64,28.59,28.64,22200
2023-09-19 10:30:00,28.64,28.64,28.59,28.59,3400
2023-09-19 10:35:00,28.59,28.59,28.59,28.59,48300
2023-09-19 10:40:00,28.55,28.59,28.5,28.55,181200
2023-09-19 10:45:00,28.59,28.59,28.5,28.55,49800
2023-09-19 10:50:00,28.55,28.59,28.55,28.55,21400
2023-09-19 10:55:00,28.55,28.59,28.5,28.5,56900
2023-09-19 11:00:00,28.5,28.5,28.46,28.46,303900
2023-09-19 11:05:00,28.41,28.5,28.23,28.46,303900
2023-09-19 11:10:00,28.5,28.5,28.37,28.37,89600
2023-09-19 11:15:00,28.37,28.37,28.32,28.37,81200
2023-09-19 11:20:00,28.37,28.41,28.32,28.37,63100
2023-09-19 11:25:00,28.37,28.5,28.37,28.46,37800
2023-09-19 13:00:00,28.46,28.5,28.32,28.37,121800
2023-09-19 13:05:00,28.37,28.46,28.32,28.37,177900
2023-09-19 13:10:00,28.37,28.5,28.37,28.46,88800
2023-09-19 13:15:00,28.46,28.55,28.46,28.5,69800
2023-09-19 13:20:00,28.5,28.55,28.46,28.46,90200
2023-09-19 13:25:00,28.46,28.55,28.46,28.55,112900
2023-09-19 13:30:00,28.59,28.59,28.55,28.55,64900
2023-09-19 13:35:00,28.55,28.59,28.55,28.55,27900
2023-09-19 13:40:00,28.55,28.59,28.55,28.55,96200
2023-09-19 13:45:00,28.55,28.64,28.55,28.59,118200
2023-09-19 13:50:00,28.59,28.64,28.55,28.64,176300
2023-09-19 13:55:00,28.64,28.64,28.59,28.64,90100
2023-09-19 14:00:00,28.59,28.59,28.5,28.5,221100
2023-09-19 14:05:00,28.5,28.5,28.41,28.5,265100
2023-09-19 14:10:00,28.5,28.64,28.46,28.55,172800
2023-09-19 14:15:00,28.59,28.59,28.5,28.5,154100
2023-09-19 14:20:00,28.5,28.64,28.5,28.64,175300
2023-09-19 14:25:00,28.64,28.73,28.59,28.68,119200
2023-09-19 14:45:00,28.73,28.73,28.73,28.73,546400
2023-09-20 09:15:00,28.73,28.73,28.46,28.5,76900
2023-09-20 09:20:00,28.5,28.59,28.5,28.59,93000
2023-09-20 09:25:00,28.59,28.59,28.41,28.46,245200
2023-09-20 09:30:00,28.46,28.55,28.46,28.55,37800
2023-09-20 09:35:00,28.55,28.55,28.5,28.5,37300
2023-09-20 09:40:00,28.5,28.55,28.5,28.55,69500
2023-09-20 09:45:00,28.5,28.59,28.5,28.59,44800
2023-09-20 09:50:00,28.59,28.64,28.59,28.59,51300
2023-09-20 09:55:00,28.64,28.73,28.59,28.68,103100
2023-09-20 10:00:00,28.68,28.68,28.59,28.64,72500
2023-09-20 10:05:00,28.59,28.64,28.55,28.55,96000
2023-09-20 10:10:00,28.55,28.59,28.55,28.59,82500
2023-09-20 10:15:00,28.59,28.59,28.55,28.55,60700
2023-09-20 10:20:00,28.55,28.59,28.5,28.55,108900
2023-09-20 10:25:00,28.55,28.59,28.55,28.59,64500
2023-09-20 10:30:00,28.59,28.64,28.55,28.64,54000
2023-09-20 10:35:00,28.64,28.68,28.64,28.64,77500
2023-09-20 10:40:00,28.64,28.68,28.64,28.64,54900
2023-09-20 10:45:00,28.59,28.59,28.55,28.59,95100
2023-09-20 10:50:00,28.55,28.64,28.55,28.59,10900
2023-09-20 10:55:00,28.59,28.59,28.55,28.55,16400
2023-09-20 11:00:00,28.55,28.64,28.55,28.64,98200
2023-09-20 11:05:00,28.59,28.64,28.59,28.59,173900
2023-09-20 11:10:00,28.59,28.59,28.55,28.59,141500
2023-09-20 11:15:00,28.59,28.64,28.55,28.55,148600
2023-09-20 11:20:00,28.55,28.59,28.55,28.55,135200
2023-09-20 11:25:00,28.5,28.59,28.5,28.55,149800
2023-09-20 13:00:00,28.55,28.59,28.55,28.59,40000
2023-09-20 13:05:00,28.59,28.59,28.55,28.59,227600
2023-09-20 13:10:00,28.59,28.64,28.59,28.64,108600
2023-09-20 13:15:00,28.68,28.73,28.68,28.68,100200
2023-09-20 13:20:00,28.68,28.73,28.59,28.59,161100
2023-09-20 13:25:00,28.59,28.59,28.55,28.59,207200
2023-09-20 13:30:00,28.59,28.68,28.59,28.64,168100
2023-09-20 13:35:00,28.64,28.68,28.59,28.68,142300
2023-09-20 13:40:00,28.64,28.68,28.59,28.59,241000
2023-09-20 13:45:00,28.59,28.64,28.55,28.59,197400
2023-09-20 13:50:00,28.59,28.64,28.59,28.59,102300
2023-09-20 13:55:00,28.59,28.64,28.59,28.64,174100
2023-09-20 14:00:00,28.64,28.64,28.59,28.59,157500
2023-09-20 14:05:00,28.59,28.68,28.59,28.64,281900
2023-09-20 14:10:00,28.64,28.68,28.59,28.68,259500
2023-09-20 14:15:00,28.68,28.77,28.68,28.73,651300
2023-09-20 14:20:00,28.73,28.91,28.68,28.91,297700
2023-09-20 14:25:00,28.91,28.95,28.73,28.86,219600
2023-09-20 14:30:00,28.86,28.86,28.86,28.86,6400
2023-09-20 14:45:00,28.68,28.68,28.68,28.68,525600
2023-09-21 09:15:00,28.73,28.77,28.64,28.68,52900
2023-09-21 09:20:00,28.68,28.68,28.59,28.64,96400
2023-09-21 09:25:00,28.64,28.64,28.55,28.64,96100
2023-09-21 09:30:00,28.64,28.68,28.64,28.64,39300
2023-09-21 09:35:00,28.64,28.73,28.64,28.68,133200
2023-09-21 09:40:00,28.68,28.68,28.64,28.68,15800
2023-09-21 09:45:00,28.68,28.68,28.64,28.68,52600
2023-09-21 09:50:00,28.64,28.68,28.59,28.64,74400
2023-09-21 09:55:00,28.64,28.64,28.59,28.59,34200
2023-09-21 10:00:00,28.59,28.64,28.5,28.55,555900
2023-09-21 10:05:00,28.55,28.55,28.46,28.5,207800
2023-09-21 10:10:00,28.5,28.5,28.46,28.46,365800
2023-09-21 10:15:00,28.46,28.55,28.46,28.55,103900
2023-09-21 10:20:00,28.55,28.64,28.55,28.55,75500
2023-09-21 10:25:00,28.59,28.59,28.55,28.55,50200
2023-09-21 10:30:00,28.55,28.59,28.55,28.55,61000
2023-09-21 10:35:00,28.55,28.55,28.5,28.55,16200
2023-09-21 10:40:00,28.55,28.55,28.46,28.5,137100
2023-09-21 10:45:00,28.46,28.55,28.46,28.5,87700
2023-09-21 10:50:00,28.5,28.5,28.46,28.5,62600
2023-09-21 10:55:00,28.5,28.5,28.46,28.5,53400
2023-09-21 11:00:00,28.46,28.5,28.46,28.5,80600
2023-09-21 11:05:00,28.5,28.55,28.5,28.55,43600
2023-09-21 11:10:00,28.5,28.55,28.5,28.55,44000
2023-09-21 11:15:00,28.55,28.55,28.5,28.55,40900
2023-09-21 11:20:00,28.55,28.55,28.46,28.46,133200
2023-09-21 11:25:00,28.46,28.5,28.46,28.5,14200
2023-09-21 13:00:00,28.46,28.5,28.41,28.46,261500
2023-09-21 13:05:00,28.46,28.5,28.41,28.5,64800
2023-09-21 13:10:00,28.5,28.55,28.46,28.55,88100
2023-09-21 13:15:00,28.55,28.55,28.46,28.46,62000
2023-09-21 13:20:00,28.5,28.5,28.46,28.5,126200
2023-09-21 13:25:00,28.46,28.55,28.46,28.5,54500
2023-09-21 13:30:00,28.5,28.55,28.5,28.5,49600
2023-09-21 13:35:00,28.5,28.5,28.46,28.5,114500
2023-09-21 13:40:00,28.5,28.5,28.46,28.46,121400
2023-09-21 13:45:00,28.46,28.5,28.41,28.41,141500
2023-09-21 13:50:00,28.46,28.46,28.41,28.46,408600
2023-09-21 13:55:00,28.46,28.5,28.41,28.5,63500
2023-09-21 14:00:00,28.5,28.55,28.46,28.46,307400
2023-09-21 14:05:00,28.46,28.46,28.41,28.46,58200
2023-09-21 14:10:00,28.46,28.46,28.41,28.46,86400
2023-09-21 14:15:00,28.46,28.46,28.37,28.41,283200
2023-09-21 14:20:00,28.41,28.41,28.37,28.41,340100
2023-09-21 14:25:00,28.41,28.46,28.37,28.41,237400
2023-09-21 14:45:00,28.37,28.37,28.37,28.37,399900
2023-09-22 09:15:00,28.19,28.19,28.01,28.06,823500
2023-09-22 09:20:00,28.01,28.06,27.92,28.01,292100
2023-09-22 09:25:00,28.06,28.14,28.01,28.14,127100
2023-09-22 09:30:00,28.1,28.14,28.06,28.06,248100
2023-09-22 09:35:00,28.06,28.06,27.97,28.01,208100
2023-09-22 09:40:00,28.01,28.06,27.97,28.01,121400
2023-09-22 09:45:00,28.06,28.1,28.01,28.06,164200
2023-09-22 09:50:00,28.06,28.1,28.01,28.01,76500
2023-09-22 09:55:00,28.01,28.1,28.01,28.01,158900
2023-09-22 10:00:00,28.01,28.06,27.97,27.97,207700
2023-09-22 10:05:00,27.97,28.06,27.97,28.01,191700
2023-09-22 10:10:00,28.01,28.01,28.01,28.01,292300
2023-09-22 10:15:00,28.01,28.06,27.97,28.01,320300
2023-09-22 10:20:00,28.01,28.06,28.01,28.01,194500
2023-09-22 10:25:00,28.01,28.01,27.83,27.83,582900
2023-09-22 10:30:00,27.79,27.92,27.74,27.88,474900
2023-09-22 10:35:00,27.92,28.01,27.92,27.97,174000
2023-09-22 10:40:00,27.97,28.01,27.92,27.92,87700
2023-09-22 10:45:00,27.92,27.92,27.88,27.88,220100
2023-09-22 10:50:00,27.92,27.97,27.88,27.97,149900
2023-09-22 10:55:00,27.97,27.97,27.92,27.92,178000
